timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
15400;5882.0;47.0;1572.0;180.0;170.5;1486.5;1204.0;852.0;370.0;0.0;0.0;0.0;0.0
15500;5955.0;80.0;1379.0;180.0;180.0;1486.5;1380.0;852.0;417.5;0.0;0.0;0.0;0.0
15600;6852.5;58.0;1668.5;199.0;208.5;1723.5;1556.0;974.0;465.0;0.0;0.0;0.0;0.0
15700;6228.0;58.0;1475.5;189.5;189.5;1605.0;1380.0;913.0;417.5;0.0;0.0;0.0;0.0
15800;5808.5;69.0;1379.0;180.0;180.0;1486.5;1292.0;852.0;370.0;0.0;0.0;0.0;0.0
15900;4828.0;58.0;1089.5;151.5;151.5;1249.5;1028.0;730.0;370.0;0.0;0.0;0.0;0.0
16000;5097.5;36.0;1186.0;161.0;161.0;1249.5;1204.0;730.0;370.0;0.0;0.0;0.0;0.0
16100;4250.0;47.0;896.5;142.0;132.5;1012.5;1028.0;669.0;322.5;0.0;0.0;0.0;0.0
16200;4028.0;58.0;896.5;132.5;132.5;1012.5;852.0;669.0;275.0;0.0;0.0;0.0;0.0
16300;4081.5;102.0;896.5;142.0;132.5;1012.5;852.0;669.0;275.0;0.0;0.0;0.0;0.0
16400;3903.5;113.0;896.5;132.5;132.5;894.0;852.0;608.0;275.0;0.0;0.0;0.0;0.0
16500;3713.5;157.0;800.0;123.0;123.0;775.5;852.0;608.0;275.0;0.0;0.0;0.0;0.0
16600;4461.0;91.0;993.0;142.0;142.0;1012.5;1028.0;730.0;322.5;0.0;0.0;0.0;0.0
16700;5812.0;113.0;1379.0;180.0;180.0;1486.5;1204.0;852.0;417.5;0.0;0.0;0.0;0.0
16800;5671.0;135.0;1282.5;170.5;170.5;1486.5;1204.0;852.0;370.0;0.0;0.0;0.0;0.0
16900;6138.0;157.0;1475.5;180.0;189.5;1486.5;1380.0;852.0;417.5;0.0;0.0;0.0;0.0
17000;5682.0;146.0;1282.5;170.5;170.5;1486.5;1204.0;852.0;370.0;0.0;0.0;0.0;0.0
17100;5808.5;157.0;1379.0;180.0;180.0;1486.5;1204.0;852.0;370.0;0.0;0.0;0.0;0.0
17200;7090.5;168.0;1668.5;208.5;208.5;1842.0;1556.0;974.0;465.0;0.0;0.0;0.0;0.0
17300;8524.5;124.0;2054.5;246.5;246.5;2316.0;1820.0;1157.0;560.0;0.0;0.0;0.0;0.0
17400;7967.5;113.0;1861.5;227.5;227.5;2197.5;1732.0;1096.0;512.5;0.0;0.0;0.0;0.0
17500;7611.0;91.0;1861.5;218.0;227.5;1960.5;1644.0;1096.0;512.5;0.0;0.0;0.0;0.0
17600;7282.5;85.5;1958.0;132.5;161.0;1842.0;1556.0;1035.0;512.5;0.0;0.0;0.0;0.0
17700;7619.0;102.0;1861.5;216.0;226.5;1960.5;1644.0;1096.0;512.5;0.0;0.0;0.0;0.0
17800;7847.0;113.0;1861.5;226.5;226.5;2079.0;1732.0;1096.0;512.5;0.0;0.0;0.0;0.0
17900;8320.5;135.0;2054.5;237.0;247.5;2197.5;1732.0;1157.0;560.0;0.0;0.0;0.0;0.0
18000;8441.0;157.0;2054.5;247.5;247.5;2197.5;1820.0;1157.0;560.0;0.0;0.0;0.0;0.0
18100;7062.5;146.0;1668.5;205.5;205.5;1842.0;1556.0;974.0;465.0;0.0;0.0;0.0;0.0
18200;7891.0;157.0;1861.5;226.5;226.5;2079.0;1732.0;1096.0;512.5;0.0;0.0;0.0;0.0
18300;7348.5;135.0;1765.0;216.0;216.0;1960.5;1556.0;1035.0;465.0;0.0;0.0;0.0;0.0
18400;9316.0;157.0;2247.5;268.5;268.5;2553.0;1996.0;1218.0;607.5;0.0;0.0;0.0;0.0
18500;10771.5;113.0;2633.5;310.5;310.5;3027.0;2260.0;1462.0;655.0;0.0;0.0;0.0;0.0
18600;12123.0;91.0;3019.5;342.0;342.0;3382.5;2612.0;1584.0;750.0;0.0;0.0;0.0;0.0
18700;13149.5;113.0;3212.5;373.5;373.5;3738.0;2788.0;1706.0;845.0;0.0;0.0;0.0;0.0
18800;14640.5;91.0;3598.5;415.5;415.5;4212.0;3140.0;1828.0;940.0;0.0;0.0;0.0;0.0
18900;15204.5;102.0;3791.5;436.5;426.0;4330.5;3228.0;1950.0;940.0;0.0;0.0;0.0;0.0
19000;15117.0;113.0;3791.5;426.0;426.0;4330.5;3140.0;1950.0;940.0;0.0;0.0;0.0;0.0
19100;15885.0;124.0;3984.5;457.5;457.5;4567.5;3404.0;1950.0;940.0;0.0;0.0;0.0;0.0
19200;15433.0;113.0;3791.5;436.5;447.0;4449.0;3316.0;1950.0;940.0;0.0;-10.0;0.0;0.0
19300;15274.0;171.0;3791.5;436.5;436.5;4330.5;3228.0;1950.0;940.0;0.0;-10.0;0.0;0.0
19400;14479.0;186.0;3598.5;415.5;415.5;4093.5;3052.0;1828.0;892.5;0.0;-2.5;0.0;0.0
19500;13981.0;156.0;3405.5;405.0;405.0;3975.0;2964.0;1828.0;845.0;0.0;-2.5;0.0;0.0
19600;14801.5;119.0;3598.5;426.0;426.0;4212.0;3140.0;1950.0;940.0;0.0;-10.0;0.0;0.0
19700;14675.5;136.0;3598.5;415.5;415.5;4212.0;3140.0;1828.0;940.0;0.0;-10.0;0.0;0.0
19800;14730.0;119.0;3598.5;415.5;426.0;4212.0;3140.0;1889.0;940.0;0.0;-10.0;0.0;0.0
19900;14602.5;110.5;3598.5;415.5;415.5;4212.0;3140.0;1828.0;892.5;0.0;-10.0;0.0;0.0
20000;13187.0;153.0;3212.5;373.5;373.5;3738.0;2788.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20100;13127.5;93.5;3212.5;373.5;373.5;3738.0;2788.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20200;13173.0;136.0;3215.5;373.5;373.5;3738.0;2788.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20300;13515.0;153.0;3313.0;384.0;384.0;3856.5;2876.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20400;13606.0;136.0;3410.5;394.5;384.0;3856.5;2876.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20500;13983.0;153.0;3410.5;405.0;405.0;3975.0;2964.0;1828.0;845.0;0.0;-2.5;0.0;0.0
20600;13721.5;153.0;3410.5;394.5;394.5;3856.5;2964.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20700;13595.5;136.0;3410.5;384.0;384.0;3856.5;2876.0;1706.0;845.0;0.0;-2.5;0.0;0.0
20800;13938.5;119.0;3410.5;394.5;405.0;3975.0;2964.0;1828.0;845.0;0.0;-2.5;0.0;0.0
20900;14679.5;51.0;3605.5;426.0;426.0;4212.0;3140.0;1889.0;940.0;0.0;-10.0;0.0;0.0
21000;14267.0;43.0;3605.5;405.0;405.0;4093.5;3052.0;1828.0;845.0;0.0;-10.0;0.0;0.0
21100;15345.0;16.0;3800.5;436.5;447.0;4449.0;3316.0;1950.0;940.0;0.0;-10.0;0.0;0.0
21200;15987.0;-8.0;3995.5;457.5;457.5;4686.0;3404.0;2072.0;940.0;0.0;-17.5;0.0;0.0
21300;15858.0;-7.0;3995.5;457.5;457.5;4567.5;3404.0;2072.0;940.0;0.0;-29.0;0.0;0.0
21400;14598.0;-15.0;3410.5;426.0;426.0;4330.5;3140.0;1950.0;940.0;0.0;-10.0;0.0;0.0
21500;14221.0;-104.0;3410.5;426.0;426.0;4212.0;3140.0;1828.0;892.5;0.0;-10.0;0.0;0.0
21600;14541.0;-185.0;3703.0;426.0;426.0;4212.0;3140.0;1889.0;940.0;0.0;-10.0;0.0;0.0
21700;13588.5;-241.0;3410.5;394.5;394.5;3975.0;2964.0;1828.0;845.0;0.0;18.0;0.0;0.0
21800;11634.0;-438.0;3020.5;352.5;352.5;3382.5;2612.0;1584.0;750.0;0.0;18.0;0.0;0.0
21900;10638.5;-593.0;2825.5;321.0;321.0;3145.5;2436.0;1462.0;702.5;0.0;18.0;0.0;0.0
22000;11289.5;-706.0;2825.5;352.5;352.5;3501.0;2612.0;1584.0;750.0;0.0;18.0;0.0;0.0
22100;11046.5;-819.0;2923.0;342.0;342.0;3382.5;2524.0;1584.0;750.0;0.0;18.0;0.0;0.0
22200;11812.0;-923.0;3215.5;363.0;363.0;3619.5;2700.0;1706.0;750.0;0.0;18.0;0.0;0.0
22300;10895.5;-1360.0;3313.0;342.0;342.0;3382.5;2524.0;1584.0;750.0;0.0;18.0;0.0;0.0
22400;10328.5;-1537.0;2923.0;342.0;342.0;3382.5;2524.0;1584.0;750.0;0.0;18.0;0.0;0.0
22500;10664.5;-1912.0;3118.0;363.0;363.0;3619.5;2700.0;1645.0;750.0;0.0;18.0;0.0;0.0
22600;12245.0;-2028.0;3605.5;415.5;415.5;4093.5;3052.0;1828.0;845.0;0.0;18.0;0.0;0.0
22700;13741.5;-1894.0;3995.5;457.5;447.0;4567.5;3316.0;1950.0;940.0;0.0;-38.0;0.0;0.0
